,C4ch1Watt,C4ch2Watt,C4ch3Watt,C4totalPositiveWattHour,C4temp1,C4temp2,C4temp3,C4temp4,C4e.flowRate,C4e.flowSpeed,C4e.totalFlowRate,C4c.flowRate,C4c.flowSpeed,C4c.totalFlowRate
2017-05-08 08:00:00,38056.78333333333,36167.8,34920.61666666667,177600.0,12.43577079139196,15.24178340432089,29.86262408596164,27.567465625759837,236.15761606316818,3.5181716743268465,2067.0,,,
2017-05-08 09:00:00,36507.183333333334,34699.65,33721.0,286500.0,11.503066892429802,14.342295306049687,30.816905788171223,28.666077340763316,234.75213435658236,3.4972333949908876,2303.0,,,
2017-05-08 10:00:00,37823.32653061225,36174.61224489796,34866.95918367347,391400.0,11.50410084876596,14.435281870052746,31.29445910102194,29.091414557869147,234.58807023366293,3.494789237777392,2538.0,,,
2017-05-08 11:00:00,37889.28301886792,36215.660377358494,35124.67924528302,500400.0,11.565027535046928,14.518467311603048,31.53072235946154,29.322142015158445,234.32478978083685,3.490867004944728,2772.0,,,
2017-05-08 12:00:00,36541.98333333333,34665.583333333336,33777.9,609700.0,11.491139573434221,14.411544949159337,31.107788932175513,28.908717867600988,234.22190755208334,3.489334400494893,3007.0,,,
2017-05-08 13:00:00,34523.737704918036,32832.524590163935,31598.426229508197,714400.0,11.50609325068878,14.367930188869071,31.086604793128817,28.973694406850363,235.09242528279623,3.502302920818329,3241.0,,,
2017-05-08 14:00:00,35028.73333333333,33500.63333333333,32458.35,813100.0,11.464308222432138,14.352246893578531,30.693185120656963,28.56360839754101,235.00012385050456,3.5009278535842894,3476.0,,,
2017-05-08 15:00:00,32975.8064516129,30925.935483870966,30459.74193548387,913700.0,11.509342179061933,14.333505640247843,30.24308297940063,28.234358625655002,235.08784927860384,3.502234774251138,3711.0,,,
2017-05-08 16:00:00,32941.71666666667,30681.683333333334,30282.366666666665,1008000.0,11.471137114789379,14.271875792554159,30.160353265436488,28.1507206361811,235.20577901204427,3.5039915641148887,3946.0,,,
2017-05-08 17:00:00,23534.15,20967.25,21302.7,1101700.0,11.402308080108403,13.800226797190003,29.114329639169718,27.48082559872719,234.85303484383277,3.4987365310474976,4181.0,,,
2017-05-08 18:00:00,0.0,0.0,0.0,1166400.0,12.602652055955296,13.834742832736778,27.33156635488753,27.043570836983108,3.414068725873839,0.0508612832933102,4415.0,,,
2017-05-08 19:00:00,0.0,0.0,0.0,1166400.0,12.770385635174788,14.310025238217037,27.46357369911912,27.195185595490912,0.0,0.0,4417.0,,,
2017-05-08 20:00:00,0.0,0.0,0.0,1166400.0,13.082861884652,14.735927146099609,27.599805012230977,27.318116032123477,0.0,0.0,4417.0,,,
2017-05-08 21:00:00,0.0,0.0,0.0,1166400.0,13.369914824623825,15.156634073895326,27.697296953305422,27.421367111936124,0.0,0.0,4417.0,,,
2017-05-08 22:00:00,0.0,0.0,0.0,1166400.0,13.664275784238537,15.511414840054895,27.75464244405042,27.49619326389251,0.0,0.0,4417.0,,,
2017-05-08 23:00:00,0.0,0.0,0.0,1166400.0,13.741516163425834,15.910644766955762,27.791718024499676,27.554169336081895,0.0,0.0,4417.0,,,
2017-05-09 00:00:00,2928.5,2583.75,2736.6,1166400.0,13.259120760807981,15.433168204457637,28.001709705135806,27.609394000278158,51.02661203656878,0.7601718868528093,4417.0,,,
2017-05-09 01:00:00,337.4074074074074,292.85185185185185,321.5925925925926,1179300.0,12.08548015427128,13.194071323891192,26.743394995403012,26.494917771364033,9.196241288814905,0.13700153748944122,4507.0,,,
2017-05-09 02:00:00,0.0,0.0,0.0,1179800.0,12.134446258164017,13.704370288844814,26.77358239654117,26.540035026483714,0.0,0.0,4513.0,,,
2017-05-09 03:00:00,4517.892857142857,4066.5535714285716,4311.625,1179800.0,12.313814739165384,13.890547234047958,27.194797097979418,26.640736601954803,74.15937044106278,1.104793493362034,4513.0,,,
2017-05-09 04:00:00,4718.857142857143,4149.107142857143,4469.982142857143,1191700.0,12.564773341586466,13.746109050736969,27.39163771927813,26.79028884352112,95.47233647815251,1.4223046078015182,4584.0,,,
2017-05-09 05:00:00,6363.303571428572,5723.178571428572,6014.642857142857,1205000.0,12.387771503686187,13.72558602657536,27.234764679495886,26.57978117101819,98.5365218605314,1.4679534951491016,4685.0,,,
2017-05-09 06:00:00,0.0,0.0,0.0,1223400.0,12.86455770973174,13.891194500020266,26.74471630385197,26.49904947143622,0.0,0.0,4783.0,,,
2017-05-09 07:00:00,0.0,0.0,0.0,1223400.0,13.1237537285266,14.263076966217344,26.702703463626097,26.488724335909396,0.0,0.0,4783.0,,,
2017-05-09 08:00:00,0.0,0.0,0.0,1223400.0,13.387177033999187,14.712364191139109,26.761066620763838,26.51865880410441,0.0,0.0,4783.0,,,
2017-05-09 09:00:00,0.0,0.0,0.0,1223400.0,13.784904673654625,15.192146306471567,27.10182260853059,26.89582888932519,0.7371270613236861,0.010981392860412598,4783.0,,,
2017-05-09 10:00:00,1624.2272727272727,1552.0454545454545,1584.7727272727273,1223400.0,14.284924764566982,15.312742918701021,28.1711518028411,27.82959740541461,59.22241379997947,0.8822693120349537,4785.0,,,
2017-05-09 11:00:00,0.0,0.0,0.0,1236300.0,12.135409689370162,13.915847184246237,27.559546927196973,27.272444838592197,0.0,0.0,4870.0,,,
2017-05-09 12:00:00,1032.9636363636364,966.8363636363637,1014.9636363636364,1236300.0,11.89643842587015,13.390083148032115,27.28550042662479,26.962967542018117,42.47451943681951,0.6327976715146449,4870.0,,,
2017-05-09 13:00:00,0.0,0.0,0.0,1240400.0,11.895083694984162,13.478288406013455,26.971899262676807,26.724575358769684,0.0,0.0,4925.0,,,
2017-05-09 14:00:00,0.0,0.0,0.0,1240400.0,11.998138212702255,14.01936865071273,27.33716400814886,27.05411356208634,0.0,0.0,4925.0,,,
2017-05-09 15:00:00,0.0,0.0,0.0,1240400.0,12.154380884169427,14.482522000769853,27.725050387172455,27.340353803210775,0.0,0.0,4925.0,,,
2017-05-09 16:00:00,0.0,0.0,0.0,1240400.0,12.322748113007982,14.860978788610574,28.02792682178116,27.618644980777173,0.0,0.0,4925.0,,,
2017-05-09 17:00:00,0.0,0.0,0.0,1240400.0,12.515106075501752,15.338134909159809,28.421478823823293,27.971802666711945,0.0,0.0,4925.0,,,
2017-05-09 18:00:00,0.0,0.0,0.0,1240400.0,12.90873187318804,15.761617427507955,28.58459559721539,28.09783996067778,0.0,0.0,4925.0,,,
2017-05-09 19:00:00,0.0,0.0,0.0,1240400.0,13.092346022681195,16.071243403526534,28.625031405327668,28.117676417565594,0.0,0.0,4925.0,,,
2017-05-09 20:00:00,0.0,0.0,0.0,1240400.0,13.321132480180104,16.36626264724831,28.599854424678774,28.11653172328686,0.0,0.0,4925.0,,,
2017-05-09 21:00:00,0.0,0.0,0.0,1240400.0,14.253879254108638,16.451229655925246,28.086565776668934,28.03078603639307,0.0,0.0,4925.0,,,
2017-05-09 22:00:00,13978.923076923076,12701.71794871795,12918.384615384615,1240400.0,12.67633924363711,14.430914300142252,27.909226552116372,26.894256373449423,145.58505129814148,2.1688616506755354,4925.0,,,
2017-05-09 23:00:00,0.0,0.0,0.0,1267400.0,12.543411233371883,13.67294326937995,27.035065092565116,26.79807740805938,0.0,0.0,5035.0,,,
2017-05-10 00:00:00,0.0,0.0,0.0,1267400.0,12.573065447262678,14.14544385114318,27.01454667827718,26.79136586797738,0.0,0.0,5035.0,,,
2017-05-10 01:00:00,0.0,0.0,0.0,1267400.0,12.53406558019435,14.640922354379974,26.90155048396265,26.701279262495433,0.0,0.0,5035.0,,,
2017-05-10 02:00:00,0.0,0.0,0.0,1267400.0,12.852597991997683,14.85450517105349,26.81092297507015,26.631932899692828,0.0,0.0,5035.0,,,
2017-05-10 03:00:00,0.0,0.0,0.0,1267400.0,12.676298395567745,14.485593199315437,25.488574056022383,26.507277179744914,0.0,0.0,5035.0,,,
2017-05-10 04:00:00,0.0,0.0,0.0,1267400.0,13.499716818874104,15.40315303793428,26.55811098981928,26.378174515406233,0.0,0.0,5035.0,,,
2017-05-10 05:00:00,0.0,0.0,0.0,1267400.0,13.777183356881185,15.659835300049231,26.408239887327277,26.253758897540674,0.0,0.0,5035.0,,,
2017-05-10 06:00:00,0.0,0.0,0.0,1267400.0,13.956349574756961,15.915273287611148,26.325836859791146,26.19481478096526,0.0,0.0,5035.0,,,
2017-05-10 07:00:00,0.0,0.0,0.0,1267400.0,14.187852680932252,16.25687042686589,26.388855480892527,26.20962072562592,0.0,0.0,5035.0,,,
2017-05-10 08:00:00,34777.14705882353,33013.35294117647,32591.41176470588,1267400.0,11.983244135078259,14.67074109087624,30.724810152674397,28.695391455932636,226.61200299134126,3.3759653294408642,5035.0,,,
2017-05-10 09:00:00,6514.54347826087,6067.913043478261,6145.54347826087,1358400.0,12.807201581308616,14.255066064565707,29.579793175292416,28.889608919033503,55.349884696628735,0.8245781051075977,5278.0,,,
2017-05-10 10:00:00,20444.372881355932,19346.71186440678,19318.491525423728,1390100.0,13.212657793776543,15.415690685203918,30.613522904267594,29.19437806620107,167.32016110838507,2.4926617086717955,5369.0,,,
2017-05-10 11:00:00,35159.76470588235,32926.76470588235,32440.235294117647,1449900.0,11.571960465501462,14.40032945415448,31.638998384834462,29.602458568297568,234.98215529497932,3.5006601810455322,5542.0,,,
2017-05-10 12:00:00,16508.327586206895,15466.448275862069,15113.379310344828,1547300.0,13.485470407945986,15.474190645646575,31.268301040330297,30.0907958393888,137.30482244491577,2.0455064699053764,5766.0,,,
2017-05-10 13:00:00,37197.27118644068,35464.8813559322,34746.457627118645,1593800.0,12.050041532836962,15.034609142552723,32.27779148135332,30.13413841920925,234.99140775001655,3.5007980354761674,5901.0,,,
2017-05-10 14:00:00,36965.9,35266.0,34723.9,1701000.0,12.01074204896576,15.02838153874275,32.3472300455831,30.159302461256534,235.00807117280505,3.5010462601979575,6136.0,,,
2017-05-10 15:00:00,37137.433333333334,35557.71666666667,34878.0,1808000.0,12.164764081793717,15.16759263841659,32.455750510417474,30.307414605956392,234.58206026671363,3.4946997087509906,6371.0,,,
2017-05-10 16:00:00,37701.0,35945.879310344826,35066.05172413793,1915500.0,11.819950574438128,14.741152149507899,32.30733873796973,30.156304336065126,235.0697479248047,3.5019651075889326,6605.0,,,
2017-05-10 17:00:00,31137.583333333332,28413.716666666667,28516.816666666666,2024000.0,11.445744673677494,14.061559288893669,30.99011787300753,29.084244697429035,234.67944666544597,3.4961505492528278,6840.0,,,
2017-05-10 18:00:00,22888.966666666667,19966.133333333335,20879.183333333334,2111700.0,11.408182682586043,13.733113679670048,29.581986463965116,28.01274692805773,234.6308609008789,3.4954267064730327,7075.0,,,
2017-05-10 19:00:00,21349.366666666665,18671.066666666666,19355.05,2175100.0,11.429722944351592,13.625589800031216,29.42604158971496,27.92213524258459,235.0364107767741,3.5014684597651162,7310.0,,,
2017-05-10 20:00:00,18959.866666666665,16833.883333333335,17320.2,2234300.0,11.378453336755483,13.531595896984635,28.95518076674817,27.461599555144616,235.30301895141602,3.5054402470588686,7545.0,,,
2017-05-10 21:00:00,17577.35593220339,15441.338983050848,16212.57627118644,2287200.0,11.361719730757972,13.426742463609404,28.773422948319226,27.276637317097265,234.86695861816406,3.4989440004030863,7780.0,,,
2017-05-10 22:00:00,10860.524590163934,9446.196721311475,9952.491803278688,2336300.0,11.62109360018876,13.274713938330141,28.208212046906088,27.074229649061685,187.40130743980407,2.7918217696249483,8015.0,,,
2017-05-10 23:00:00,0.0,0.0,0.0,2366100.0,12.454045779861492,13.596751024402197,27.36511310915122,27.150065929363205,0.0,0.0,8200.0,,,
2017-05-11 00:00:00,0.0,0.0,0.0,2366100.0,12.63036532755931,14.076787653811804,27.52397098199445,27.323747870139574,0.0,0.0,8200.0,,,
2017-05-11 01:00:00,0.0,0.0,0.0,2366100.0,12.8327216530962,14.49810588465732,27.614036271711097,27.394985149337668,0.0,0.0,8200.0,,,
2017-05-11 02:00:00,0.0,0.0,0.0,2366100.0,12.9683431437165,14.911066591757477,27.67130610580983,27.474060847495014,0.0,0.0,8200.0,,,
2017-05-11 03:00:00,0.0,0.0,0.0,2366100.0,13.115921030584834,15.244674768744499,27.68287724940566,27.491684707608798,0.0,0.0,8200.0,,,
2017-05-11 04:00:00,0.0,0.0,0.0,2366100.0,13.180542026604993,15.590566176722483,27.649053862010906,27.49720324004845,0.0,0.0,8200.0,,,
2017-05-11 05:00:00,0.0,0.0,0.0,2366100.0,13.240175211612337,15.89797222554439,27.612662331934224,27.440496694652886,0.0,0.0,8200.0,,,
2017-05-11 06:00:00,0.0,0.0,0.0,2366100.0,13.707478954893308,16.194407279341025,27.603480690171242,27.427419676264883,0.0,0.0,8200.0,,,
2017-05-11 07:00:00,9497.933333333332,8894.033333333333,8839.766666666666,2366100.0,13.504892962093908,15.666758316338486,28.57902593422308,27.91020787090814,94.44750022888184,1.4070370378593604,8200.0,,,
2017-05-11 08:00:00,30506.4,28317.3,28390.733333333334,2394200.0,11.447168901148585,13.920389977857784,30.858740040228913,28.961945254575962,235.33770345052082,3.505956995487213,8297.0,,,
2017-05-11 09:00:00,36892.220338983054,34515.220338983054,34272.47457627119,2481400.0,11.515441025610896,14.21415184687817,32.00496967373992,29.891911574750846,235.12142763299457,3.50273496417676,8532.0,,,
2017-05-11 10:00:00,30078.362068965518,28579.03448275862,28217.44827586207,2587300.0,12.111396717969413,14.575691332635296,31.713791723027686,29.85851363664032,178.37804807557,2.6573972016986875,8767.0,,,
2017-05-11 11:00:00,0.0,0.0,0.0,2672000.0,12.87321421513358,14.39663643548728,30.657515167676145,30.204199519238774,0.0,0.0,8953.0,,,
2017-05-11 12:00:00,0.0,0.0,0.0,2672000.0,12.655385395825741,15.070393999666331,30.85927417162634,30.44039504365078,0.0,0.0,8953.0,,,
2017-05-11 13:00:00,0.0,0.0,0.0,2672000.0,13.232701414189503,15.498708219775947,31.037471500398897,30.63194370816651,0.0,0.0,8953.0,,,
2017-05-11 14:00:00,0.0,0.0,0.0,2672000.0,13.980433535278186,15.803833036679038,31.22307317177077,30.8123014198222,0.0,0.0,8953.0,,,
2017-05-11 15:00:00,0.0,0.0,0.0,2672000.0,13.428869376325645,15.813952154078539,30.909419208889666,30.55075760454302,26.64758367538452,0.39698390712340675,8953.0,,,
2017-05-11 16:00:00,7723.116666666667,6708.666666666667,6992.8,2672000.0,12.841415317178306,14.487914834049517,28.911388155821964,28.119380448218518,75.16537877718608,1.1197805541257064,8979.0,,,
2017-05-11 17:00:00,29011.840909090908,26271.909090909092,26550.18181818182,2693700.0,11.411694437643364,13.900403030865135,30.82784548442494,28.938738117226453,188.92307437549937,2.8144923015074297,9053.0,,,
2017-05-11 18:00:00,38925.0,35019.0,35379.0,2787700.0,10.62614456728019,13.40858457745994,31.23275845252607,28.69865556298306,234.99441528320312,3.5008428573608397,9249.0,,,
2017-05-11 19:00:00,38835.0,35121.0,34902.0,2880600.0,10.242512421999942,13.069458816289023,30.1094567861186,27.720440188752864,234.3516387939453,3.491267204284668,9669.0,,,
2017-05-11 20:00:00,29435.333333333332,24648.333333333332,26284.0,3050000.0,9.801025612357982,12.26125094923412,29.529115305070732,27.421367697279194,234.48983764648438,3.493325889110565,9854.0,,,
2017-05-11 21:00:00,23810.25,19936.166666666668,21119.166666666668,3097000.0,9.89909776707361,12.228560167139971,29.339766684913137,27.421043566219314,234.10864396528765,3.487646969881925,9948.0,,,
2017-05-11 22:00:00,0.0,0.0,0.0,3146600.0,11.383972554046515,12.55462653082346,26.762695970599378,26.499939356786378,0.0,0.0,10152.0,,,
2017-05-11 23:00:00,17999.69230769231,15979.0,16261.307692307691,3146600.0,10.48141450318352,12.43179295657296,28.594513374108935,27.197419082626674,134.57074840863547,2.0047754421830177,10152.0,,,
2017-05-12 00:00:00,0.0,0.0,0.0,3208200.0,11.327868053733049,12.757456358441779,27.625339840367335,27.387824480644127,0.0,0.0,10300.0,,,
2017-05-12 01:00:00,0.0,0.0,0.0,3208200.0,11.670405006958989,13.20047994685914,27.699254943407816,27.400004706659942,0.0,0.0,10300.0,,,
2017-05-12 02:00:00,0.0,0.0,0.0,3208200.0,12.184880484854308,13.595148946295186,27.636414139534974,27.395554278972508,0.0,0.0,10300.0,,,
2017-05-12 03:00:00,0.0,0.0,0.0,3208200.0,12.628682460935027,13.991953417703405,27.61505188644796,27.395020094894214,0.0,0.0,10300.0,,,
2017-05-12 04:00:00,0.0,0.0,0.0,3208200.0,13.045781291401529,14.339803026507267,27.60988937136544,27.40125097813335,0.0,0.0,10300.0,,,
2017-05-12 05:00:00,0.0,0.0,0.0,3208200.0,13.347167843015566,14.686228407840048,27.59653803562227,27.403743152314025,0.0,0.0,10300.0,,,
2017-05-12 06:00:00,0.0,0.0,0.0,3208200.0,13.630930376473195,15.066121422614835,27.60472659287853,27.403743046952275,0.0,0.0,10300.0,,,
2017-05-12 07:00:00,0.0,0.0,0.0,3208200.0,13.873927026029701,15.381571502728905,27.64905386201089,27.454122295070338,0.0,0.0,10300.0,,,
2017-05-12 08:00:00,0.0,0.0,0.0,3208200.0,14.111141752162174,15.81469533320007,27.79804360080904,27.594196685002554,0.0,0.0,10300.0,,,
2017-05-12 09:00:00,24882.966666666667,23518.216666666667,23664.183333333334,3208200.0,13.999608528413626,16.54492707100413,30.686061454619523,29.064128294368448,104.46767428716024,1.5563131796816985,10300.0,,,
2017-05-12 10:00:00,34050.254237288136,32365.71186440678,32641.881355932204,3281900.0,10.933963918846526,14.05230800033451,32.79515320041863,30.359113962336426,122.70123963436838,1.8279487490653992,10406.0,,,
2017-05-12 11:00:00,53431.183333333334,50715.85,51072.55,3376700.0,10.730641351127787,14.51906861807467,34.154943915036775,30.748368074414063,205.42128086090088,3.0602753197153407,10525.0,,,
2017-05-12 12:00:00,53661.75,50443.95,51106.73333333333,3533000.0,9.64419022058717,13.43208304005137,34.074657049005204,30.498607463838496,234.31842946198026,3.4907722756014032,10732.0,,,
2017-05-12 13:00:00,53064.7,49591.28333333333,50499.816666666666,3688100.0,9.561233382419868,13.320109154172119,33.93206372122172,30.369543217072376,233.50499776204427,3.478654134273529,10967.0,,,
2017-05-12 14:00:00,53244.11666666667,50095.6,50756.95,3841100.0,9.603067845201073,13.404312316493701,34.08694064876228,30.507330257853923,233.96542409261068,3.48551336924235,11200.0,,,
2017-05-12 15:00:00,53447.8,50379.666666666664,50840.816666666666,3995100.0,9.651311199899958,13.487269101980129,33.93989668256786,30.345332614404935,234.28247248331706,3.4902365803718567,11434.0,,,
2017-05-12 16:00:00,54148.26666666667,50401.9,51039.55,4149600.0,9.480234534354944,13.275248122408435,33.953070220355976,30.313111147074597,233.46907526652018,3.478118948141734,11668.0,,,
2017-05-12 17:00:00,41768.6,37535.9,37251.65,4305100.0,10.245717210384475,13.175557414839252,32.39896247574347,29.762319844199464,234.51678339640299,3.4937272667884827,11902.0,,,
2017-05-12 18:00:00,40343.53333333333,35557.28333333333,34886.05,4421200.0,11.843261811970452,14.582265281261988,33.09804385824378,30.638886520758103,237.43151290328413,3.537149601512485,12136.0,,,
2017-05-12 19:00:00,39457.89655172414,35276.98275862069,35782.58620689655,4532000.0,10.444920564163414,13.219349762361084,32.02245157318039,29.55617357246718,234.37526194254556,3.491618975996971,12374.0,,,
2017-05-12 20:00:00,37251.15254237288,32824.52542372881,33554.27118644068,4642400.0,9.781087323337696,12.494989935845522,31.54536018305972,29.16346314262314,234.10382016499838,3.487575108806292,12608.0,,,
2017-05-12 21:00:00,27763.222222222223,23137.814814814814,24790.833333333332,4746000.0,9.742101157456037,12.153904867550345,30.587616702438485,28.545202652190092,233.880430924265,3.4842471511740434,12842.0,,,
2017-05-12 22:00:00,34571.745762711864,30074.084745762713,31299.84745762712,4821500.0,9.933649400524752,12.53931688889266,30.77685120145209,28.50016345370522,234.11348599520596,3.487719098004428,13076.0,,,
2017-05-12 23:00:00,37429.433333333334,32898.01666666667,33989.0,4917900.0,9.869384632585213,12.59040801368233,30.706355550273422,28.273011104285676,234.05295924136513,3.4868174143004835,13310.0,,,
2017-05-13 00:00:00,0.0,0.0,0.0,5020900.0,11.422424009041118,12.567265779171525,28.30202825735938,28.002422055935288,3.779990656035287,0.05631262955388853,13544.0,,,
2017-05-13 01:00:00,0.0,0.0,0.0,5020900.0,11.746419190577306,13.129450638410926,28.2877865094573,27.996903312772144,0.0,0.0,13546.0,,,
2017-05-13 02:00:00,0.0,0.0,0.0,5020900.0,12.073618422965776,13.558654796551568,28.207677915508672,27.968954211769773,0.0,0.0,13546.0,,,
2017-05-13 03:00:00,0.0,0.0,0.0,5020900.0,12.382424463377319,13.932820970668642,28.090598664367914,27.904493185246327,0.0,0.0,13546.0,,,
2017-05-13 04:00:00,0.0,0.0,0.0,5020900.0,12.661472777223432,14.36450395426501,27.987176157000317,27.82153079904656,0.0,0.0,13546.0,,,
2017-05-13 05:00:00,0.0,0.0,0.0,5020900.0,12.966562740845678,14.65169282768844,27.82369075380795,27.66774561615342,0.0,0.0,13546.0,,,
2017-05-13 06:00:00,0.0,0.0,0.0,5020900.0,13.21578953610907,15.03122956170174,27.688217878528484,27.537257616044077,0.0,0.0,13546.0,,,
2017-05-13 07:00:00,0.0,0.0,0.0,5020900.0,13.495992054038172,15.307159397217596,27.499873580950293,27.39929261926484,0.0,0.0,13546.0,,,
2017-05-13 08:00:00,0.0,0.0,0.0,5020900.0,13.75679015094004,15.562439225084189,27.37436998188319,27.279307763360897,0.0,0.0,13546.0,,,
2017-05-13 09:00:00,0.0,0.0,0.0,5020900.0,13.995869872036044,15.843887382316192,27.25545317805059,27.190120199997082,0.0,0.0,13546.0,,,
2017-05-13 10:00:00,0.0,0.0,0.0,5020900.0,14.259338625925027,16.154531017385704,27.20347137769761,27.12603317733171,0.0,0.0,13546.0,,,
2017-05-13 11:00:00,0.0,0.0,0.0,5020900.0,14.48987017403599,16.40052929554816,27.199174871920963,27.12748443277065,0.0,0.0,13546.0,,,
2017-05-13 12:00:00,0.0,0.0,0.0,5020900.0,14.731969817442184,16.70311122905078,27.256090211834056,27.195189234252243,0.0,0.0,13546.0,,,
2017-05-13 13:00:00,0.0,0.0,0.0,5020900.0,14.9625143133939,17.008311213386268,27.30636661024695,27.19261253222038,0.0,0.0,13546.0,,,
2017-05-13 14:00:00,26173.406779661018,23663.508474576272,23896.389830508473,5020900.0,13.728537626230425,16.581105994797117,29.546624623143096,27.885792744672944,93.52550120272879,1.3933015152559443,13546.0,,,
2017-05-13 15:00:00,15166.0,13358.85,12773.883333333333,5098100.0,12.233657602184486,13.733469749708041,32.32650836033455,31.21958496741883,98.98059444104211,1.4745690767037667,13644.0,,,
2017-05-13 16:00:00,0.0,0.0,0.0,5138800.0,13.173242985932765,14.296366380257304,30.879390363963445,30.55130098282043,0.0,0.0,13739.0,,,
