,C2ch1Watt,C2ch2Watt,C2ch3Watt,C2totalPositiveWattHour,C2temp1,C2temp2,C2temp3,C2temp4,C2e.flowRate,C2e.flowSpeed,C2e.totalFlowRate,C2c.flowRate,C2c.flowSpeed,C2c.totalFlowRate
2017-05-07 04:00:00,329.9655172413793,0.0,324.9310344827586,103900.0,18.254267497109925,23.00613462775362,25.290655231484887,24.960251421435384,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 05:00:00,329.0892857142857,0.0,324.80357142857144,104500.0,18.265929241097002,23.00329217485968,25.17645425980504,24.837916077904953,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 06:00:00,327.85,0.0,323.4,105200.0,18.364461401565357,23.009872968045944,25.07400560482371,24.77244114989286,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 07:00:00,327.1333333333333,0.0,322.3833333333333,105800.0,18.3824414370789,23.02998905502129,25.04943919552268,24.750900624722934,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 08:00:00,328.94827586206895,0.0,323.2586206896552,106500.0,18.483378258078854,23.109207658258015,25.07988047070571,24.84471678249536,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 09:00:00,334.05172413793105,0.0,328.7586206896552,107100.0,18.620987184820105,23.17632067041621,25.213038495631665,25.032527106718746,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 10:00:00,332.3103448275862,0.0,327.2931034482759,107800.0,18.68525200544052,23.284556532088402,25.38304710910534,25.214462881145373,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 11:00:00,330.8305084745763,0.0,324.6779661016949,108400.0,18.863271272853638,23.38602727376228,25.5956019039892,25.397110374200984,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 12:00:00,331.17241379310343,0.0,324.6551724137931,109100.0,18.960291797563585,23.45652313566445,25.823822621565345,25.5890151087547,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 13:00:00,330.7931034482759,0.0,324.5,109700.0,19.081166749541218,23.552831572979297,26.06628477095829,25.85212773992482,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 14:00:00,331.67241379310343,0.0,325.41379310344826,110400.0,19.28136318961264,23.698472562632105,26.35011384304047,26.171249609206125,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 15:00:00,332.2586206896552,0.0,327.51724137931035,111100.0,19.37009206148575,23.800634140771603,26.60158868662845,26.438523043788983,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 16:00:00,334.63157894736844,0.0,328.0,111700.0,19.502274518342293,23.905119095037772,26.777060225152727,26.598979918770638,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 17:00:00,334.7457627118644,0.0,328.1694915254237,112400.0,19.563242804108476,23.919372988606543,26.85081542921096,26.613693803579086,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 18:00:00,331.7894736842105,0.0,325.89473684210526,113000.0,19.58691932805935,23.9256038191648,26.71071443365079,26.489614484663935,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 19:00:00,330.93333333333334,0.0,325.51666666666665,113700.0,19.619176946970892,23.92150922846946,26.524451950340776,26.295621870398186,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 20:00:00,333.0,0.0,326.375,114400.0,19.65954518857238,23.919667790786246,26.315008436611254,26.103779288747646,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 21:00:00,335.36206896551727,0.0,329.7758620689655,115000.0,19.72924747549443,23.91644034605363,26.086162780556386,25.891005262661803,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 22:00:00,336.42105263157896,0.0,330.2280701754386,115700.0,19.713491137240435,23.89427228986547,25.87758408725686,25.63334200912095,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07 23:00:00,338.6034482758621,0.0,334.63793103448273,116400.0,19.767608883693452,23.821996551901233,25.655772472321924,25.401204942573926,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08 00:00:00,13553.25,12000.979166666666,13055.479166666666,117000.0,19.24494429539268,22.109941230043052,26.217734741691817,25.10644971470447,68.99460983276367,1.0278511751781811,0.0,60.47022413170856,0.5203198013098344,0.0
2017-05-08 01:00:00,16243.616666666667,13958.366666666667,15191.966666666667,150800.0,10.370330766058805,12.25306186516911,25.068309011024628,23.88946584482092,111.57052550315856,1.6621283076703548,64.0,105.12544728941836,0.9045584441746696,66.0
2017-05-08 02:00:00,331.9,0.0,327.7,194300.0,10.875371046458334,12.206064623900998,23.204447885458897,23.195369074086354,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 03:00:00,334.3333333333333,0.0,328.6166666666667,194900.0,11.459452184820407,12.642567928075607,23.188604375535057,23.195368916043723,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 04:00:00,332.0169491525424,0.0,335.7118644067797,195600.0,12.012024030751048,13.010802322214218,22.968714216068822,23.20913085635296,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 05:00:00,331.2758620689655,0.0,331.5689655172414,196300.0,12.45813976874481,13.347524176457938,22.838618451865006,23.193054645179863,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 06:00:00,327.0,0.0,325.2586206896552,196900.0,12.738164277995349,13.686294605123114,22.906621823501244,23.286336776916595,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 07:00:00,328.50877192982455,0.0,327.3859649122807,197600.0,12.996563845131893,14.024765163153845,23.041532272207725,23.43448596569909,0.0,0.0,173.0,0.0,0.0,168.0
2017-05-08 08:00:00,40204.220338983054,37102.50847457627,39016.72881355932,198200.0,12.17099517575635,15.013249894954338,29.81127497020821,27.050019099075143,190.97895034154257,2.8451198905706407,173.0,177.2034174162766,1.5247578328025753,168.0
2017-05-08 09:00:00,50674.71186440678,46672.4406779661,49113.28813559322,316900.0,10.75670376559287,14.070709245788672,31.633728743191448,28.312602336363707,232.1805246644101,3.4589227013668773,366.0,216.0253595901748,1.858803629875183,345.0
2017-05-08 10:00:00,51695.0,47560.55319148936,49810.744680851065,458900.0,10.980042595187596,14.380967259651182,32.63846617476781,29.282993426460493,232.02459648980036,3.456599712371826,598.0,215.43653210726652,1.8537370318716222,561.0
2017-05-08 11:00:00,52447.18518518518,48242.148148148146,50738.74074074074,602900.0,10.957054583810681,14.482246189481124,33.01404619996542,29.546368676796135,231.90111130934494,3.4547601296351504,831.0,214.9744169447157,1.8497607487219352,776.0
2017-05-08 12:00:00,50282.21666666667,46223.15,48596.833333333336,754100.0,10.973459992005754,14.350128320076708,32.39753824827238,29.146729378583018,231.36887130737304,3.4468310594558718,1062.0,214.66494140625,1.8470978260040283,991.0
2017-05-08 13:00:00,49756.816666666666,45664.183333333334,47765.4,894300.0,10.97470626347916,14.302775114132354,32.38436471048427,29.232178443611865,231.74587631225586,3.452447533607483,1294.0,214.87411142985027,1.8488976637522379,1206.0
2017-05-08 14:00:00,49112.0,45232.63333333333,47433.95,1029900.0,10.95476797445887,14.2896018924295,31.97438659592618,28.817927804683155,231.91754328409831,3.455004934469859,1525.0,215.14434229532878,1.8512228727340698,1421.0
2017-05-08 15:00:00,48379.22580645161,44390.16129032258,47030.967741935485,1164400.0,10.951144393506132,14.175818822927527,31.589543251040595,28.46168838578267,232.0145800190587,3.456464167564146,1757.0,215.1306368920111,1.8511049478284773,1636.0
2017-05-08 16:00:00,48246.88333333333,43953.73333333333,46846.333333333336,1296800.0,10.912755292275603,14.04785167238902,31.50566203514471,28.36522486786584,231.61535822550456,3.45050311088562,1989.0,214.74943930415785,1.8478249068987571,1851.0
2017-05-08 17:00:00,42052.76666666667,37580.5,40743.23333333333,1428300.0,10.711949491623528,13.585179670082864,30.54133186465073,27.713140568591015,230.73482437133788,3.437385336558024,2221.0,214.2583920796712,1.8435996611913046,2066.0
2017-05-08 18:00:00,42203.64150943396,36898.8679245283,39828.32075471698,1544000.0,10.784497464473151,13.580541217392653,31.48094394169926,28.65708898046618,235.31703876999188,3.5056490898132324,2452.0,217.26951515891335,1.869509051062844,2280.0
2017-05-08 19:00:00,53953.96153846154,49007.11538461538,51549.442307692305,1661700.0,11.253856461762037,14.591036752406444,34.01247987091112,30.43778950022587,237.89085906982422,3.5439927339553834,2688.0,219.16463664933747,1.8858157372942157,2498.0
2017-05-08 20:00:00,54905.96,50048.58,52180.12,1819900.0,11.7234273518615,15.059438894072303,34.50427267720306,30.937383408828154,237.63764840585213,3.540220512284173,2922.0,219.81134609006486,1.8913803707878545,2718.0
2017-05-08 21:00:00,55158.91379310345,50546.55172413793,52757.39655172414,1976100.0,11.667692327598205,15.014151837081837,34.85231149579351,31.262357854280314,238.05957574359442,3.5465062028270657,3163.0,219.6080275713387,1.8896309218164218,2936.0
2017-05-08 22:00:00,54188.661016949154,49642.06779661017,51652.61016949153,2135800.0,11.37275690099903,14.722366224141291,34.54445008330503,30.942230957112773,238.09480158487955,3.547030993302663,3402.0,220.0769381205241,1.8936656792958577,3157.0
2017-05-08 23:00:00,50617.37254901961,45736.450980392154,47906.37254901961,2290900.0,10.847576451506168,13.998516492628184,34.23386006842104,30.85841427362212,236.3967919443168,3.521730250003291,3639.0,220.2249503502479,1.8949392552559192,3376.0
2017-05-09 00:00:00,43263.25,38791.25,41079.9,2432600.0,10.625722593466858,13.505136810776222,32.437480297550586,29.442821979102643,234.75112364027234,3.4972184234195285,3869.0,217.15594906277127,1.868531862894694,3593.0
2017-05-09 01:00:00,35658.648148148146,31278.722222222223,33629.01851851852,2553500.0,10.072714833746302,12.47791649030888,30.777061560977423,28.314764792917124,236.48362534134478,3.523028431115327,4104.0,216.65990767045454,1.8642636429179797,3811.0
2017-05-09 02:00:00,31486.770833333332,27238.166666666668,29273.083333333332,2655200.0,9.930811072238438,12.03096761435478,31.34511220827133,29.215330426680364,236.37535540262857,3.5214154422283173,4342.0,217.3401708984375,1.8701170229911803,4031.0
2017-05-09 03:00:00,20970.264150943396,17040.20754716981,18773.603773584906,2743400.0,11.72580855895582,13.277740325856268,28.769961527976054,27.372313021975902,234.36477573101337,3.4914627029345584,4582.0,214.9981113649764,1.8499646164336294,4247.0
2017-05-09 04:00:00,22825.627118644068,18894.508474576272,20512.593220338982,2800700.0,11.86551395040761,13.52055883210533,28.587215070968963,27.08366447779134,233.73489800814926,3.4820790208619217,4817.0,214.79347860402075,1.8482038173182258,4462.0
2017-05-09 05:00:00,21861.964285714286,17972.35714285714,19573.60714285714,2863500.0,11.83199799902435,13.43922024986301,28.239025421480804,26.776096088833324,233.58170601173683,3.4797968996895685,5047.0,214.15606023615058,1.8427191322500056,4673.0
2017-05-09 06:00:00,24698.866666666665,20937.333333333332,22282.116666666665,2922900.0,12.004547157300825,13.697865801399834,28.927765586419717,27.291947169751577,236.02908096313476,3.51625679731369,5284.0,216.3569679260254,1.8616569916407266,4891.0
2017-05-09 07:00:00,28562.05,25144.616666666665,26539.083333333332,2990800.0,12.188440921829827,14.103215426911062,29.70535359012341,27.730942437383366,237.160972849528,3.533119225502014,5520.0,216.17961680094402,1.8601309637228647,5107.0
2017-05-09 08:00:00,54226.65,50526.13333333333,52637.36666666667,3071200.0,11.891204208599795,15.16121289888638,33.91241466316264,30.264188048447338,237.16187795003256,3.5331327080726624,5757.0,218.88458709716798,1.8834060351053874,5323.0
2017-05-09 09:00:00,55143.75925925926,51590.25925925926,53863.03703703704,3228300.0,12.60342221954862,15.88441021883883,35.21598535131967,31.49219806768957,236.8974942294034,3.5291940168900924,5994.0,218.72765759059362,1.8820557125977107,5542.0
2017-05-09 10:00:00,45216.13636363636,42423.545454545456,44951.5,3388400.0,11.717936010858402,14.857957543589308,31.329007676536772,28.043722281957322,231.10229214754972,3.442859660495411,6231.0,213.43146514892578,1.8364843211390756,5761.0
2017-05-09 11:00:00,34623.06896551724,31898.655172413793,34634.5,3517700.0,10.416848716720967,12.801140112035185,31.231101075848944,28.731158882080624,231.8396935298525,3.453845159760837,6461.0,215.3355878632644,1.852868456265022,5974.0
2017-05-09 12:00:00,34046.57142857143,31025.25,33615.232142857145,3617800.0,10.254020446381011,12.640876883258517,30.315705048025986,27.912254982000295,230.48552636932908,3.4336713824355813,6690.0,213.7619189881442,1.839327705533881,6187.0
2017-05-09 13:00:00,33661.81034482759,30719.41379310345,33384.10344827586,3717500.0,10.109511711990315,12.446511552117002,30.385960379765073,27.98360600260621,232.3834447224935,3.4619457125663757,6923.0,214.45887316687632,1.845324700161562,6403.0
2017-05-09 14:00:00,33757.683333333334,30809.416666666668,33438.183333333334,3816300.0,10.189891656200055,12.553504106731156,30.229725707125493,27.822845578449012,232.2267979589002,3.459618597195066,7156.0,214.26034545898438,1.8436164588763797,6617.0
2017-05-09 15:00:00,33509.73333333333,30324.583333333332,33180.2,3914800.0,10.158487953208299,12.577056835981795,29.819464159634986,27.44468751902156,232.17110265096028,3.4587823351224265,7388.0,214.36877751754503,1.8445494720491313,6831.0
2017-05-09 16:00:00,34274.76190476191,31486.666666666668,34317.23809523809,4012300.0,10.181049367202553,12.597800781950237,30.003020622381086,27.62674525522049,232.24117606026786,3.459826253709339,7620.0,214.22806582243547,1.8433387538661128,7046.0
2017-05-09 17:00:00,32934.857142857145,29749.285714285714,33025.142857142855,4103600.0,9.887542782139052,12.252349461688752,29.430848403525637,27.102356126572097,232.3241010393415,3.46106151172093,7836.0,213.90989515516492,1.8406010071436565,7251.0
2017-05-09 18:00:00,34009.58823529412,30046.0,33604.35294117647,4235800.0,9.87439976490168,12.246079910686952,29.290878665802662,26.91501891096843,232.44173070004112,3.462814029894377,8154.0,214.10440136137464,1.8422746260960896,7484.0
2017-05-09 19:00:00,32600.55172413793,28657.172413793105,32323.862068965518,4304400.0,9.892882831772262,12.211761375742704,29.24107945702936,26.936086643603883,232.54590001599541,3.4643659673888108,8321.0,214.65839059012276,1.8470414621489388,7691.0
2017-05-09 20:00:00,33834.26666666667,29775.433333333334,33392.066666666666,4395100.0,9.694558021660796,12.087825404888745,29.107726062527288,26.728585090071565,232.24735796893086,3.4599183400472007,8553.0,213.70472259521483,1.838835561275482,7893.0
2017-05-09 21:00:00,22573.19230769231,18586.69230769231,20775.153846153848,4495500.0,11.38124203402446,12.931790518201002,27.90439267489785,26.416151793892187,235.03350753784179,3.501425087451935,8783.0,214.97040303548178,1.8497261717205955,8117.0
2017-05-09 22:00:00,42282.27027027027,37622.05405405405,40656.94594594595,4562000.0,11.049417298267047,13.90154581922714,29.967302274609835,26.979966359145596,233.8895481654576,3.4843830381120955,9009.0,214.51492309570312,1.8458070057194407,8357.0
2017-05-09 23:00:00,36223.470588235294,30695.0,34139.470588235294,4663200.0,10.402137055408783,12.754957501183716,30.736677749117373,28.194563503223232,236.11537170410156,3.5175423622131348,9252.0,217.388526467716,1.870497142567354,8546.0
2017-05-10 00:00:00,35394.0,30297.125,33367.5625,4762100.0,9.99277737670071,12.24192308857076,31.489869121438932,29.016927674817264,236.78368377685547,3.527498558163643,9503.0,217.80016910328584,1.874075076159309,8757.0
2017-05-10 01:00:00,17513.428571428572,13117.0,15424.0,4919700.0,11.223143590667068,12.56744378785008,28.016968494969998,26.709290386799847,236.53038194444446,3.523725006315443,9794.0,215.96993865966797,1.858326756954193,9012.0
2017-05-10 02:00:00,22224.285714285714,18130.535714285714,20085.75,4934500.0,11.751336851535298,13.286418713551981,27.78141102568129,26.267357426585587,235.90485382080078,3.5144060999155045,9956.0,214.4850567233178,1.845549967981154,9198.0
2017-05-10 03:00:00,22661.904761904763,18514.04761904762,20809.380952380954,4992500.0,11.854128424441132,13.419149383484944,27.91579622154122,26.335449937699007,235.808323542277,3.5129680832227073,10189.0,215.0189244196965,1.8501437443953295,9405.0
2017-05-10 04:00:00,23541.916666666668,19442.583333333332,21360.305555555555,5058300.0,11.874812007427158,13.432343814437832,27.962819386028677,26.32969854627505,235.72437735164866,3.511717480771682,10430.0,215.11706373426648,1.8509881363974676,9629.0
2017-05-10 05:00:00,24149.884615384617,19513.75,21950.03846153846,5122900.0,11.861905181123333,13.482138822804274,27.935874893850773,26.281267383149565,235.62265721073857,3.510202059039363,10661.0,214.95347134572154,1.8495805061088417,9839.0
2017-05-10 06:00:00,24315.40625,20046.96875,22364.875,5190300.0,11.910219277258422,13.503379433953624,28.515072753907226,26.85548826896995,235.403683589055,3.506939869660598,10926.0,216.28598078974971,1.8610461641241003,10078.0
2017-05-10 07:00:00,25670.303030303032,21743.18181818182,23792.030303030304,5254500.0,12.089602820959644,13.799149747779653,29.89733319251934,28.063547958674373,236.37254881247495,3.521373669306437,11134.0,216.80615234375,1.8655220239590375,10269.0
2017-05-10 08:00:00,50605.91891891892,46770.16216216216,49785.97297297297,5329800.0,11.09892955495582,14.347154887588195,32.3067916257198,28.818962565288746,232.23761852367505,3.4597733278532288,11367.0,214.98521464579815,1.8498536477217804,10483.0
2017-05-10 09:00:00,50095.0,46196.1914893617,49040.063829787236,5490100.0,10.893684472332485,13.919859670867744,33.64567667698224,30.378607055867544,235.19151272243923,3.503779066933526,11612.0,217.84758741590713,1.874483092625936,10709.0
2017-05-10 10:00:00,52233.8275862069,48678.06896551724,51318.6724137931,5621600.0,11.832285947735919,15.185431289359585,33.84522138327765,30.346038550853685,231.0385318624562,3.4419097530430762,11842.0,214.42446083858096,1.8450195892103787,10923.0
2017-05-10 11:00:00,50288.230769230766,46069.307692307695,49141.769230769234,5774400.0,10.905337754753925,14.038475758438535,33.03549959501953,29.873285084474738,232.04119262695312,3.45684700012207,12073.0,214.92527591480928,1.8493378863615149,11138.0
2017-05-10 12:00:00,52888.58620689655,48713.8275862069,51181.706896551725,5919000.0,11.770593190935692,15.08782726945522,34.139873713135195,30.73313835118808,234.1105662563391,3.487675612432915,12313.0,216.58071452173692,1.863582208238799,11360.0
2017-05-10 13:00:00,52275.5,48740.333333333336,51430.51666666667,6067800.0,11.345925023307315,14.6817596290421,33.83895989789955,30.43240857386637,232.84696884155272,3.468851101398468,12540.0,215.10596872965496,1.850892678896586,11569.0
2017-05-10 14:00:00,52035.23809523809,48718.380952380954,51433.42857142857,6221200.0,11.291758474381112,14.6573894741684,33.85177711859453,30.472260177538764,232.79863967895508,3.468131124973297,12773.0,214.82650175548736,1.8484879561832972,11784.0
2017-05-10 15:00:00,52198.76666666667,48822.5,51532.86666666667,6373700.0,11.476185896179661,14.7768402513558,33.99276826290923,30.616456057557134,233.31675567626954,3.4758498032887775,13005.0,215.32354660034179,1.8527648349603016,11999.0
2017-05-10 16:00:00,53226.862068965514,49395.620689655174,52123.120689655174,6527200.0,11.04998361059034,14.392079374718467,33.907282379398104,30.4605847948394,232.78299713134766,3.4678980440929017,13239.0,214.73905550200362,1.8477355508968747,12214.0
2017-05-10 17:00:00,48027.53333333333,43321.083333333336,46857.7,6681200.0,10.792414050248405,13.770141802768466,32.41053335593493,29.386343125714678,231.5835431632349,3.4500291266683805,13471.0,213.8774449666341,1.8403217573960622,12429.0
2017-05-10 18:00:00,43312.48333333333,38674.76666666667,42404.13333333333,6813100.0,10.693257368714887,13.448282883417589,31.08518056565774,28.28725264146426,230.98320515950522,3.4410871307055158,13703.0,213.3818787121382,1.8360576395128594,12643.0
2017-05-10 19:00:00,38487.083333333336,33947.73333333333,37335.71666666667,6931600.0,10.767847535585632,13.376185206812778,30.802130014233466,28.151423801508574,230.63795671306673,3.435942208180662,13934.0,213.31795272827148,1.8355075776576997,12856.0
2017-05-10 20:00:00,37759.416666666664,33176.683333333334,36352.11666666667,7041100.0,10.668334625971504,13.209559126997815,30.323436282601413,27.693914314284957,230.5381207784017,3.4344549338022867,14165.0,212.9353884379069,1.832215783993403,13070.0
2017-05-10 21:00:00,36966.73333333333,32445.883333333335,36022.85,7147900.0,10.578612931210273,13.127670182859237,30.086848735686083,27.46124327438313,231.1720303853353,3.443898598353068,14395.0,213.03376541137695,1.8330622871716817,13283.0
2017-05-10 22:00:00,35749.86666666667,30890.4,34332.51666666667,7254200.0,10.501174520120875,12.945022321037495,29.828899041045506,27.28803087346156,232.500021870931,3.4636824250221254,14626.0,214.22692286173503,1.84332887729009,13496.0
2017-05-10 23:00:00,39375.9,34176.26666666667,37141.78333333333,7355500.0,10.695749384852942,13.100255055211655,31.937002350108912,29.277217536734966,235.46454976399738,3.5078466256459553,14859.0,216.8442616780599,1.8658499538898468,13710.0
2017-05-11 00:00:00,40452.71929824561,34968.43859649123,37968.87719298246,7465900.0,10.737603895634015,13.140072027768243,32.70299939050065,29.999876408993487,235.12822210138495,3.502836153723977,15094.0,217.01328818581322,1.867304346778176,13927.0
2017-05-11 01:00:00,37590.7,32608.6,35774.433333333334,7579300.0,10.604603567982382,12.913691265866047,32.12178642143507,29.576823738159067,235.8716283162435,3.5139111359914144,15329.0,216.482807413737,1.862739771604538,14144.0
