,C3ch1Watt,C3ch2Watt,C3ch3Watt,C3totalPositiveWattHour,C3temp1,C3temp2,C3temp3,C3temp4,C3e.flowRate,C3e.flowSpeed,C3e.totalFlowRate,C3c.flowRate,C3c.flowSpeed,C3c.totalFlowRate
2017-05-06 15:00:00,0.0,0.0,0.0,1647400.0,15.733337460503641,19.2497511355438,27.27272091544552,27.407837246559076,0.28146180847723934,0.004193093483175697,35549234.0,0.0,0.0,2775.0
2017-05-06 16:00:00,0.0,0.0,0.0,1647400.0,15.87806715583418,19.397507031090683,27.080638224894113,27.22429992083418,0.7185952354941452,0.010705313833201663,35549529.0,0.0,0.0,2775.0
2017-05-06 17:00:00,0.0,0.0,0.0,1647400.0,16.005326885281914,19.579349079989406,26.853214204663736,26.96129296750047,0.42969033932476713,0.006401336474115388,35550250.0,0.0,0.0,2775.0
2017-05-06 18:00:00,0.0,0.0,0.0,1647400.0,16.138865094693422,19.664001932515134,26.633988004594734,26.742757892302585,0.09435616405520203,0.0014056763956087424,35550668.0,0.0,0.0,2775.0
2017-05-06 19:00:00,0.0,0.0,0.0,1647400.0,16.24514270285885,19.796092168774116,26.436743009684314,26.57239347219531,0.5829500122261899,0.00868453131364991,35550747.0,0.0,0.0,2775.0
2017-05-06 20:00:00,0.0,0.0,0.0,1647400.0,16.346257690579993,19.92390972261984,26.250356596846743,26.391347793842343,0.8279041705424326,0.01233374978530041,35551341.0,0.0,0.0,2775.0
2017-05-06 21:00:00,0.0,0.0,0.0,1647400.0,16.438727930556418,19.993198537978508,26.054662206363417,26.155680428245105,0.5768858528342741,0.0085941901759662,35552159.0,0.0,0.0,2775.0
2017-05-06 22:00:00,0.0,0.0,0.0,1647400.0,16.567001569528845,20.07825257144385,25.855332001500585,25.985997957607612,0.3386045000997597,0.00504438002876825,35552733.0,0.0,0.0,2775.0
2017-05-06 23:00:00,0.0,0.0,0.0,1647400.0,16.63482682712479,20.163523680475016,25.685679668788406,25.79729801143844,0.2923728147881073,0.004355640818462952,35553051.0,0.0,0.0,2775.0
2017-05-07 00:00:00,0.0,0.0,0.0,1647400.0,16.745872682937048,20.222969359959876,25.52196563349536,25.612564811023464,0.2582814021107669,0.0038477620725573683,35553344.0,0.0,0.0,2775.0
2017-05-07 01:00:00,0.0,0.0,0.0,1647400.0,16.804479212517847,20.334066161941738,25.35616621821695,25.423457502458085,0.36545685020585855,0.005444414415008699,35553611.0,0.0,0.0,2775.0
2017-05-07 02:00:00,0.0,0.0,0.0,1647400.0,16.913782862856987,20.388718039792185,25.229060541042838,25.26003563153804,0.5514302157749564,0.008214963308014607,35553978.0,0.0,0.0,2775.0
2017-05-07 03:00:00,0.0,0.0,0.0,1647400.0,17.014541727859264,20.446396117858974,25.084508854390844,25.140228889674397,0.6737613395640725,0.01003739821087373,35554544.0,0.0,0.0,2775.0
2017-05-07 04:00:00,0.0,0.0,0.0,1647400.0,17.084847279651985,20.522368218386678,24.974055550196994,25.016961230366547,0.794806652947476,0.011840677820146084,35555204.0,0.0,0.0,2775.0
2017-05-07 05:00:00,0.0,0.0,0.0,1647400.0,17.17264986994018,20.58120497034556,24.836648629612455,24.913951349945638,0.8656414057079115,0.012895942583941576,35555997.0,0.0,0.0,2775.0
2017-05-07 06:00:00,0.0,0.0,0.0,1647400.0,17.225316488638427,20.65254233691039,24.737727244977453,24.79700776991739,0.6192382789891342,0.009225137780645284,35556856.0,0.0,0.0,2775.0
2017-05-07 07:00:00,0.0,0.0,0.0,1647400.0,17.323358476526053,20.71961477788545,24.700533143439767,24.799114952259387,0.1758284093480222,0.0026194138187524353,35557460.0,0.0,0.0,2775.0
2017-05-07 08:00:00,0.0,0.0,0.0,1647400.0,17.444992526239442,20.7992302857477,24.751790931520095,24.853617532508483,-0.12334627011822986,-0.0018375581428950556,35557528.0,0.0,0.0,2775.0
2017-05-07 09:00:00,0.0,0.0,0.0,1647400.0,17.534891913593963,20.955887405435575,24.913610250205263,24.981435718524704,0.08991510564003859,0.0013395154403457255,35557486.0,0.0,0.0,2775.0
2017-05-07 10:00:00,0.0,0.0,0.0,1647400.0,17.67890946884854,21.13426242680142,25.107295282268055,25.169245937386336,0.8975822998766314,0.013371784003092009,35557626.0,0.0,0.0,2775.0
2017-05-07 11:00:00,0.0,0.0,0.0,1647400.0,17.773615670013736,21.310323440707805,25.32287643541087,25.37806260270137,1.107861011697535,0.016504423300686636,35558520.0,0.0,0.0,2775.0
2017-05-07 12:00:00,0.0,0.0,0.0,1647400.0,17.921549732281807,21.41250658586203,25.538635807955767,25.600586621116673,0.22371611937374009,0.003332823753832296,35559627.0,0.0,0.0,2775.0
2017-05-07 13:00:00,0.0,0.0,0.0,1647400.0,18.068415584435918,21.58429507539777,25.802638535199517,25.877940420699225,0.03061418385620703,0.00045607657184040074,35559778.0,0.0,0.0,2775.0
2017-05-07 14:00:00,0.0,0.0,0.0,1647400.0,18.230947201239683,21.755905450893206,26.122716893636948,26.16579746984893,1.047154284360116,0.015600041110526052,35559889.0,0.0,0.0,2775.0
2017-05-07 15:00:00,0.0,0.0,0.0,1647400.0,18.3543144854406,21.921819337951305,26.406123462418346,26.477687112987486,0.8301415344079336,0.012367081407686336,35560929.0,0.0,0.0,2775.0
2017-05-07 16:00:00,0.0,0.0,0.0,1647400.0,18.506526800008395,22.043255810024267,26.60247850590429,26.649910205460355,0.05925537873658219,0.0008827604019643331,35561733.0,0.0,0.0,2775.0
2017-05-07 17:00:00,0.0,0.0,0.0,1647400.0,18.663533893039038,22.137934675172428,26.708222048746613,26.70768807539181,0.14353896177108882,0.0021383799154638585,35561772.0,0.0,0.0,2775.0
2017-05-07 18:00:00,0.0,0.0,0.0,1647400.0,18.707860635362668,22.19935151497856,26.58645705337621,26.62918150686931,0.5047774735305991,0.007519951431147222,35561928.0,0.0,0.0,2775.0
2017-05-07 19:00:00,0.0,0.0,0.0,1647400.0,18.766784879541124,22.211634798650373,26.38956765437588,26.45721500865502,0.8249241164175131,0.012289354404024148,35562420.0,0.0,0.0,2775.0
2017-05-07 20:00:00,0.0,0.0,0.0,1647400.0,18.813069822690622,22.27999413496286,26.191788370025414,26.237717506541326,0.8378741103306151,0.012482277705873313,35563235.0,0.0,0.0,2775.0
2017-05-07 21:00:00,0.0,0.0,0.0,1647400.0,18.853658277402797,22.313817733081105,25.9311680710786,26.024628369536533,0.7502434764589582,0.011176795332825609,35564077.0,0.0,0.0,2775.0
2017-05-07 22:00:00,0.0,0.0,0.0,1647400.0,18.880895027605682,22.328059217578826,25.695648786958113,25.79925600154081,0.8377658817274817,0.012480665383667782,35564865.0,0.0,0.0,2775.0
2017-05-07 23:00:00,0.0,0.0,0.0,1647400.0,18.97186288847856,22.329839357045266,25.464757939203615,25.58331877835998,0.7189187580033353,0.010710133582745729,35565693.0,0.0,0.0,2775.0
2017-05-08 00:00:00,0.0,0.0,0.0,1647400.0,20.213558173734654,21.836184848570017,25.28665137061272,25.358919757913505,0.41360640996653175,0.006161725237648676,35566421.0,0.0,0.0,2775.0
2017-05-08 01:00:00,0.0,0.0,0.0,1647400.0,19.918213023459007,20.31964666876548,25.109965675850773,25.274633133392857,0.3758869066795645,0.005599796789708004,35566979.0,0.0,0.0,2775.0
2017-05-08 02:00:00,0.0,0.0,0.0,1647400.0,17.675883268632187,19.56342081278704,24.343770859745266,25.141118880386294,0.5169239034255345,0.007700903521617874,35567535.0,0.0,0.0,2775.0
2017-05-08 03:00:00,0.0,0.0,0.0,1647400.0,17.136484942631732,19.666494106695815,23.682073617700485,24.96665994458694,0.39334940994158385,0.00585994549668006,35568074.0,0.0,0.0,2775.0
2017-05-08 04:00:00,0.0,0.0,0.0,1647400.0,17.233450101558034,19.741863652605574,23.16830387824648,24.812096301130495,0.4092808648059934,0.0060972851682335955,35568478.0,0.0,0.0,2775.0
2017-05-08 05:00:00,0.0,0.0,0.0,1647400.0,16.318700823697352,19.82465373763587,23.31865793253568,24.640586357860258,0.3762525433738684,0.005605243856954421,35568906.0,0.0,0.0,2775.0
2017-05-08 06:00:00,0.0,0.0,0.0,1647400.0,15.926938010299935,19.945585866221418,23.581703973293273,24.547352137147605,0.5003371440004885,0.007453801434103138,35569298.0,0.0,0.0,2775.0
2017-05-08 07:00:00,0.0,0.0,0.0,1647400.0,15.804569655719751,20.072058679262277,23.783574887033474,24.589265625521907,0.419818970374763,0.006254277265855178,35569814.0,0.0,0.0,2775.0
2017-05-08 08:00:00,0.0,0.0,0.0,1647400.0,16.22324642373619,20.229390842606822,24.10753933018706,24.831365499433048,0.2961629941931059,0.004412105217413447,35570235.0,0.0,0.0,2775.0
2017-05-08 09:00:00,0.0,0.0,0.0,1647400.0,16.160227453142173,20.5421706344999,24.814097656676378,25.37806270806312,0.6000243821020784,0.008938897674068295,35570544.0,0.0,0.0,2775.0
2017-05-08 10:00:00,0.0,0.0,0.0,1647400.0,16.1485843250529,20.825793250914618,25.68776288469463,26.01296995502639,0.2442957206649032,0.0036394095266277485,35571163.0,0.0,0.0,2775.0
2017-05-08 11:00:00,0.0,0.0,0.0,1647400.0,16.241965859652616,21.158787955743016,26.551537794355436,26.671084641198004,0.9008184000849724,0.01341999400084695,35571378.0,0.0,0.0,2775.0
2017-05-08 12:00:00,0.0,0.0,0.0,1647400.0,16.818364679658437,21.279348139489095,27.2654222435394,27.29265894106142,0.3375660824511821,0.00502891007593765,35572265.0,0.0,0.0,2775.0
2017-05-08 13:00:00,0.0,0.0,0.0,1647400.0,16.617559142410737,21.454341048643233,27.929790037209557,27.88813342506428,0.8225635865392784,0.012254188145258619,35572616.0,0.0,0.0,2775.0
2017-05-08 14:00:00,0.0,0.0,0.0,1647400.0,16.468913045428437,21.65817289146902,28.48396376838164,28.38391678005097,0.09329291098595907,0.0013898365027368222,35573364.0,0.0,0.0,2775.0
2017-05-08 15:00:00,0.0,0.0,0.0,1647400.0,16.45469429017946,21.839373801669094,28.86033633096546,28.775231803961002,1.1883337363120048,0.01770327029930007,35573520.0,0.0,0.0,2775.0
2017-05-08 16:00:00,0.0,0.0,0.0,1647400.0,16.531219875946476,22.020442098810904,29.09225550941113,29.041163752450945,0.09639216515953179,0.0014621820389679595,35574810.0,0.0,0.0,2775.0
2017-05-08 17:00:00,0.0,0.0,0.0,1647400.0,16.51786822411805,22.223561854241595,29.27098670617671,29.229686216750316,0.5183912206557579,0.007722762893172331,35574898.0,0.0,0.0,2775.0
2017-05-08 18:00:00,0.0,0.0,0.0,1647400.0,18.246002345623506,21.902962086838194,29.318543222671572,29.251786073590786,0.43299729959970273,0.006450602079254437,35575484.0,0.0,0.0,2775.0
2017-05-08 19:00:00,0.0,0.0,0.0,1647400.0,17.229766985216234,21.768435260800835,29.243393910250106,29.227782945868164,0.34852947631421,0.005192237897202945,35575903.0,0.0,0.0,2775.0
2017-05-08 20:00:00,0.0,0.0,0.0,1647400.0,17.18956172889916,21.838281285599543,29.161924662260684,29.15466943219737,0.47001224071444836,0.007061917908026325,35576254.0,0.0,0.0,2775.0
2017-05-08 21:00:00,0.0,0.0,0.0,1647400.0,17.241103968292077,21.923009260296592,29.133162378425965,29.13466139887698,1.2029667284529089,0.01792126583030163,35576736.0,0.0,0.0,2775.0
2017-05-08 22:00:00,0.0,0.0,0.0,1647400.0,17.14368419233218,22.017548542788973,29.052807659943603,29.043393730342302,0.24958523021390042,0.003718210309549856,35577939.0,0.0,0.0,2775.0
2017-05-08 23:00:00,0.0,0.0,0.0,1647400.0,17.050032441020015,22.157371241112116,28.992143824176082,28.999911992834424,-0.033176920108067304,-0.0004942550898214484,35578145.0,0.0,0.0,2775.0
2017-05-09 00:00:00,0.0,0.0,0.0,1647400.0,16.889094045382564,22.227984422063873,28.901456360666256,28.91832100618273,0.5329131147800348,0.007939103646024775,35578180.0,0.0,0.0,2775.0
2017-05-09 01:00:00,0.0,0.0,0.0,1647400.0,18.492376233042418,21.84820049627519,28.735990116367166,28.725309020953272,0.4263568515804681,0.00635167567525059,35578798.0,0.0,0.0,2775.0
2017-05-09 02:00:00,0.0,0.0,0.0,1647400.0,17.11514979182903,21.719754180706808,28.56719467272554,28.572534993867883,0.3625218621550166,0.005400690319591525,35579254.0,0.0,0.0,2775.0
2017-05-09 03:00:00,0.0,0.0,0.0,1647400.0,17.58816838956665,21.674777391008025,28.43186874724873,28.474205091153156,0.6498073840619258,0.00968054284996195,35579608.0,0.0,0.0,2775.0
2017-05-09 04:00:00,0.0,0.0,0.0,1647400.0,19.276294092901743,20.70774954083527,28.429679977166185,28.425335144275806,0.4820373459108945,0.0071811791236416015,35580237.0,0.0,0.0,2775.0
2017-05-09 05:00:00,0.0,0.0,0.0,1647400.0,19.71036568040108,18.991366261750418,28.414714131125425,28.425395471319145,0.5458956147628752,0.008132511273883706,35580740.0,0.0,0.0,2775.0
2017-05-09 06:00:00,0.0,0.0,0.0,1647400.0,18.545087647287577,18.760159339754875,28.25461792748799,28.296980262464288,0.42262734211981295,0.00629611510084942,35581382.0,0.0,0.0,2775.0
2017-05-09 07:00:00,0.0,0.0,0.0,1647400.0,17.393722707919828,19.367599887305072,28.060634054676008,28.10104450070961,0.5387527438501517,0.008026100000521789,35581819.0,0.0,0.0,2775.0
2017-05-09 08:00:00,0.0,0.0,0.0,1647400.0,17.073822305480082,19.69622334716463,27.94082726013149,28.024852361093618,0.5182167530370255,0.007720163848231701,35582306.0,0.0,0.0,2775.0
2017-05-09 09:00:00,0.0,0.0,0.0,1647400.0,17.04246535389537,20.00705761927116,27.946587428458617,28.047867408919128,0.46968245602686676,0.006997121389232282,35582798.0,0.0,0.0,2775.0
2017-05-09 10:00:00,45606.63636363636,43129.0,43694.65909090909,1647400.0,11.486557521433937,15.305998727586049,30.99661212168649,27.880269750767685,199.30630927251445,2.9691772062331436,35583269.0,204.951434556828,1.7635173506514972,2775.0
2017-05-09 11:00:00,50320.61016949153,46927.23728813559,48195.661016949154,1796100.0,9.09109694329117,12.961357459791667,32.25059858294527,28.80445333011822,219.15384963463092,3.2648570743100396,35787897.0,192.84088988223317,1.6593114319494215,3054.0
2017-05-09 12:00:00,42955.98148148148,39241.7037037037,40532.88888888889,1941600.0,9.192393610342348,12.770385520234708,30.9998122987245,27.92014465259857,216.7608682732833,3.2292075031682064,36004029.0,194.7030587877546,1.6753345770495278,3248.0
2017-05-09 13:00:00,36049.91525423729,32445.033898305086,33843.72881355932,2061400.0,9.418817694548817,12.625300085318932,30.686595375293443,28.020223766685014,219.1709063212077,3.2651111841201783,36223551.0,192.25877532958984,1.654302587111791,3442.0
2017-05-09 14:00:00,40444.53333333333,36886.083333333336,38186.51666666667,2164600.0,9.248275634529106,12.703272417082257,30.80586824916405,27.86445663770905,219.06395484661235,3.2635178565979004,36442983.0,192.1330134950835,1.6532204603326732,3635.0
2017-05-09 15:00:00,38261.75,34476.48333333333,36019.95,2280000.0,9.325891948935315,12.692591527602708,30.289256561764294,27.4653377900752,219.3516855875651,3.2678043484687804,36662513.0,191.2468516031901,1.645595415433248,3827.0
2017-05-09 16:00:00,37853.380952380954,34458.09523809524,35970.47619047619,2388800.0,9.318771074984271,12.680129919167063,30.435944352558966,27.6097115207295,220.22618684314546,3.2808322679428827,36882140.0,192.16620091029577,1.6535060065133231,4018.0
2017-05-09 17:00:00,25102.6,21634.8,23443.4,2512800.0,9.521789427255328,12.361450576638843,29.42688076595946,27.19757166149401,217.37104034423828,3.2382976412773132,37086684.0,189.4377011385831,1.6300284645774148,4197.0
2017-05-09 18:00:00,22755.117647058825,19432.29411764706,20545.882352941175,2603900.0,10.1107787682202,12.403827859741101,28.612963126676565,26.9107756475967,219.2404357910156,3.266146981716156,37300991.0,188.9249471028646,1.6256164246135287,4408.0
2017-05-09 19:00:00,22304.678571428572,18940.821428571428,20244.285714285714,2642000.0,10.09475705326181,12.397213111315653,28.564139260457143,26.918240378003652,218.2442916343952,3.25130688733068,37542607.0,189.02160299977947,1.626448139067619,4578.0
2017-05-09 20:00:00,19887.645161290322,16813.870967741936,18072.83870967742,2703200.0,10.043246500334664,12.305238528682048,28.215332864777487,26.74133342012035,218.04434865315756,3.248328177134196,37747799.0,188.67387008666992,1.6234560694013322,4781.0
2017-05-09 21:00:00,3656.285714285714,3122.904761904762,3400.6666666666665,2756200.0,10.980321685627322,12.239726309742762,26.190283018795117,25.797022820911955,69.62960830601779,1.037311078657777,37977175.0,61.70070483467796,0.5309075523506511,4967.0
2017-05-09 22:00:00,0.0,0.0,0.0,2762200.0,11.819034581303049,12.819664375013003,25.86499365013461,25.789497190215545,0.5443148871020573,0.008108962281811528,38022016.0,0.0,0.0,5010.0
2017-05-09 23:00:00,0.0,0.0,0.0,2762200.0,12.111714352291443,13.087259859747654,26.045871967731454,25.925412580060637,0.2453812260646373,0.0036555809128913097,38022501.0,0.0,0.0,5010.0
2017-05-10 00:00:00,0.0,0.0,0.0,2762200.0,12.16268414378242,13.575969519742156,26.246065736758748,26.06336147312802,0.5363100136027616,0.007989709197050509,38022803.0,0.0,0.0,5010.0
2017-05-10 01:00:00,0.0,0.0,0.0,2762200.0,12.221641779317947,14.186973356812747,26.40888262327641,26.185913714866903,0.27975436076521876,0.004167656408390031,38023188.0,0.0,0.0,5010.0
2017-05-10 02:00:00,0.0,0.0,0.0,2762200.0,12.50035271727655,14.529771666447514,26.413555943748385,26.213951760942546,0.5784895639738132,0.008618081568595793,38023727.0,0.0,0.0,5010.0
2017-05-10 03:00:00,0.0,0.0,0.0,2762200.0,12.939504052002222,14.83095834023453,26.403987516318278,26.206385898220663,0.3337428319174796,0.004971952998894267,38024118.0,0.0,0.0,5010.0
2017-05-10 04:00:00,0.0,0.0,0.0,2762200.0,13.217350729804267,15.04766232748073,26.32312567500121,26.2089191290391,0.4972448621821754,0.007407733825590078,38024466.0,0.0,0.0,5010.0
2017-05-10 05:00:00,0.0,0.0,0.0,2762200.0,13.49961718791807,15.393676978867326,26.268061513671363,26.20047886587494,0.18650341511669535,0.0027784453346544912,38025113.0,0.0,0.0,5010.0
2017-05-10 06:00:00,0.0,0.0,0.0,2762200.0,13.700679979785225,15.715282990311694,26.210721513037935,26.135264213857134,0.7358457805781529,0.01096230478764608,38025313.0,0.0,0.0,5010.0
2017-05-10 07:00:00,0.0,0.0,0.0,2762200.0,13.908065574736383,16.020468753597207,26.299298358122595,26.24014105780299,0.14917767816223204,0.002222383098820788,38025984.0,0.0,0.0,5010.0
2017-05-10 08:00:00,0.0,0.0,0.0,2762200.0,14.283736223519293,16.406474867624212,26.605570540109078,26.52939682216347,0.573453314602375,0.00854305372156791,38026153.0,0.0,0.0,5010.0
2017-05-10 09:00:00,0.0,0.0,0.0,2762200.0,15.038653580465603,16.672869823752826,27.118582706043096,26.923140603133017,0.2885754024808077,0.004299068597437655,38026761.0,0.0,0.0,5010.0
2017-05-10 10:00:00,9765.21052631579,9109.263157894737,9139.82456140351,2762200.0,13.920635221866217,15.995725373584591,28.712559008834884,27.951618748567846,88.49730380239158,1.318393678131417,38027090.0,73.12280221712791,0.6291896958472365,5010.0
2017-05-10 11:00:00,0.0,0.0,0.0,2792400.0,12.378149812127953,13.93344449198768,29.397380278395442,29.18850411881161,0.4970033998704619,0.007375459412287455,38112505.0,1.2048409110621403,0.010367128409837422,5084.0
2017-05-10 12:00:00,0.0,0.0,0.0,2792400.0,13.118996205849642,14.552296558982578,29.907190689761485,29.63242693452693,0.4643278790774338,0.0069173512218122625,38113070.0,0.0,0.0,5084.0
2017-05-10 13:00:00,0.0,0.0,0.0,2792400.0,13.548863687060429,15.218327851210903,30.413692108760053,30.0987762127243,0.47652296625940344,0.007099028286448316,38113527.0,0.0,0.0,5084.0
2017-05-10 14:00:00,0.0,0.0,0.0,2792400.0,13.715865334690765,15.786822316477842,30.86742360455234,30.56281283116411,0.4934808186001398,0.007351658994924615,38114007.0,0.0,0.0,5084.0
2017-05-10 15:00:00,0.0,0.0,0.0,2792400.0,13.945846430551578,16.393966650477076,31.318919657630904,31.03373294938307,0.4716482072641763,0.007026406295699417,38114512.0,0.0,0.0,5084.0
2017-05-10 16:00:00,0.0,0.0,0.0,2792400.0,14.0980343348882,16.91298662469485,31.675277030979508,31.426237119735855,0.4329648281744649,0.006450118343058546,38114984.0,0.0,0.0,5084.0
2017-05-10 17:00:00,0.0,0.0,0.0,2792400.0,14.151636579565013,17.34530171330851,31.85101931172526,31.634369843106715,0.4205265072329591,0.006264817855602208,38115416.0,0.0,0.0,5084.0
2017-05-10 18:00:00,0.0,0.0,0.0,2792400.0,14.230625995991907,17.697474878179296,31.759665230388542,31.687069448069128,0.6176561039872468,0.009201567320997129,38115823.0,0.0,0.0,5084.0
2017-05-10 19:00:00,0.0,0.0,0.0,2792400.0,14.334284546748496,18.084971234435734,31.220475063492493,31.62226456811344,0.3895298315367351,0.005803043055857415,38116455.0,0.0,0.0,5084.0
